date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2010-03-24,QQQ,48.16999817,48.16999817,47.90999985,48.02000046,41.67823792,62995700,yahoo_finance_backfill,-0.004766829845,0.005414375625,46.76349964,45.32419968,0.005534903817
2010-03-25,QQQ,48.41999817,48.59999847,47.90000153,47.95000076,41.61746216,76294800,yahoo_finance_backfill,-0.001457719686,0.0145984761,46.93099976,45.36759972,0.00558760416
2010-03-26,QQQ,48.15000153,48.33000183,47.74000168,48,41.66086197,78067900,yahoo_finance_backfill,0.001042737001,0.01229166979,47.09299984,45.40059975,0.005617816767
2010-03-29,QQQ,48.24000168,48.40000153,48.09999847,48.22999954,41.86048126,57993300,yahoo_finance_backfill,0.004791657083,0.006220258405,47.23399982,45.43739975,0.005002039328
2010-03-30,QQQ,48.38000107,48.54999924,48.06000137,48.38999939,41.99935532,49437300,yahoo_finance_backfill,0.003317434201,0.01012601521,47.37599983,45.48819977,0.005002447619
2010-03-31,QQQ,48.24000168,48.45000076,48.06999969,48.15999985,41.79971313,59947400,yahoo_finance_backfill,-0.004753038704,0.007890387691,47.5039999,45.51959976,0.005285127544
2010-04-01,QQQ,48.36000061,48.70000076,47.79000092,48.15999985,41.79971313,83728600,yahoo_finance_backfill,0,0.01889534557,47.62449989,45.5643998,0.005318469377
2010-04-05,QQQ,48.27000046,48.72000122,48.13999939,48.61000061,42.19031143,56220300,yahoo_finance_backfill,0.00934386963,0.01193173879,47.73299999,45.62679977,0.004731095629
2010-04-06,QQQ,48.5,48.90000153,48.38999939,48.75,42.3118248,54097100,yahoo_finance_backfill,0.002880053245,0.01046158236,47.84400005,45.71859978,0.004732026522
2010-04-07,QQQ,48.68000031,48.86999893,48.36999893,48.63000107,42.2076683,77211500,yahoo_finance_backfill,-0.002461516513,0.01028171888,47.93600006,45.80499977,0.004783612979
2010-04-08,QQQ,48.49000168,48.81999969,48.24000168,48.74000168,42.30312729,68314300,yahoo_finance_backfill,0.002261990697,0.01189983566,48.01450024,45.89279984,0.004559369697
2010-04-09,QQQ,48.75,49.04999924,48.63000107,49.02999878,42.55482864,54227300,yahoo_finance_backfill,0.005949878744,0.008566146858,48.09850025,45.9793998,0.004637071407
2010-04-12,QQQ,49.04999924,49.20000076,48.93999863,49.06999969,42.58955383,44280600,yahoo_finance_backfill,0.000815845625,0.005298596528,48.18400021,46.0897998,0.004628440282
2010-04-13,QQQ,49.02000046,49.34999847,48.86000061,49.31999969,42.80652618,59376000,yahoo_finance_backfill,0.005094762616,0.009935074272,48.28800011,46.22039978,0.004567714827
2010-04-14,QQQ,49.58000183,49.91999817,49.5,49.90999985,43.31859589,69004800,yahoo_finance_backfill,0.01196269594,0.008415110624,48.40650005,46.35339981,0.004991039953
2010-04-15,QQQ,49.86999893,50.18999863,49.86999893,50.13000107,43.50954819,72254200,yahoo_finance_backfill,0.004407958739,0.006383397031,48.5295002,46.4829998,0.005010099927
2010-04-16,QQQ,49.95000076,50.11999893,49.20000076,49.52999878,42.9887886,127388000,yahoo_finance_backfill,-0.01196892634,0.01857456476,48.61450005,46.59579979,0.005959256424
2010-04-19,QQQ,49.34999847,49.65999985,48.90000153,49.5,42.96277237,98251700,yahoo_finance_backfill,-0.0006056689025,0.01535350141,48.71499996,46.73339981,0.005617233135
2010-04-20,QQQ,49.77000046,49.88000107,49.43000031,49.75,43.17975235,69543700,yahoo_finance_backfill,0.005050505051,0.009045241407,48.80650005,46.86879982,0.0054239749
2010-04-21,QQQ,50.09000015,50.18999863,49.72000122,50.02999878,43.42276764,74748700,yahoo_finance_backfill,0.005628116181,0.009394311842,48.89549999,47.01599983,0.005369988496
2010-04-22,QQQ,49.54999924,50.36000061,49.25999832,50.31000137,43.66578293,110477200,yahoo_finance_backfill,0.00559669392,0.02186448539,49.01000004,47.15999985,0.005197504674
2010-04-23,QQQ,50.29999924,50.56999969,50.09000015,50.52000046,43.84805679,77205200,yahoo_finance_backfill,0.004174102252,0.009501178457,49.13850002,47.30999985,0.005132802731
2010-04-26,QQQ,50.56999969,50.65000153,50.29999924,50.40999985,43.75258255,67361000,yahoo_finance_backfill,-0.002177367557,0.0069431123,49.25900002,47.44479988,0.005234590039
2010-04-27,QQQ,50.20999908,50.43000031,49.20999908,49.34000015,42.82389069,112608000,yahoo_finance_backfill,-0.02122594134,0.02472641318,49.31450005,47.55639992,0.007407829631
2010-04-28,QQQ,49.59999847,49.63000107,48.97999954,49.36999893,42.84992218,130082100,yahoo_finance_backfill,0.0006080012142,0.01316592149,49.36350002,47.6573999,0.007391142505
2010-04-29,QQQ,49.65000153,50.33000183,49.61000061,50.22999954,43.59634018,84180200,yahoo_finance_backfill,0.01741949825,0.01433408773,49.46700001,47.7705999,0.008106468139
2010-04-30,QQQ,50.20999908,50.29000092,49.20000076,49.24000168,42.73708344,110897000,yahoo_finance_backfill,-0.01970929463,0.02213647691,49.5210001,47.85839996,0.009464285702
2010-05-03,QQQ,49.45000076,50.16999817,49.43000031,49.93000031,43.33597183,74169700,yahoo_finance_backfill,0.01401296926,0.0148207061,49.58700008,47.96039993,0.009730815664
2010-05-04,QQQ,49.31999969,49.31999969,48.08000183,48.43000031,42.03407288,141136500,yahoo_finance_backfill,-0.0300420587,0.02560392013,49.5710001,48.03419991,0.01198763732
2010-05-05,QQQ,47.91999817,48.5,47.63999939,48.18000031,41.81708908,128560200,yahoo_finance_backfill,-0.005162089581,0.01784974272,49.54850006,48.11459991,0.01202887443
2010-05-06,QQQ,47.84999847,48.31999969,42.63999939,46.56999969,40.41970825,274356800,yahoo_finance_backfill,-0.03341636799,0.1219669388,49.43999996,48.1537999,0.0140840648
2010-05-07,QQQ,46.22000122,46.79999924,44.27999878,45.40999985,39.41291428,288200400,yahoo_finance_backfill,-0.02490873626,0.05549439481,49.25900002,48.16999992,0.01481781581
2010-05-10,QQQ,47.43000031,47.79999924,47.31000137,47.77000046,41.46122742,136041600,yahoo_finance_backfill,0.05197094512,0.01025743909,49.19400005,48.23019997,0.01936095182
2010-05-11,QQQ,47.29000092,48.38999939,47.20000076,47.72000122,41.41781998,113016100,yahoo_finance_backfill,-0.001046666098,0.02493710393,49.11400013,48.27639999,0.01930507458
2010-05-12,QQQ,47.97999954,48.65999985,47.90000153,48.61999893,42.19897079,85462400,yahoo_finance_backfill,0.01885996829,0.01563139319,49.04950008,48.33779999,0.01961678346
2010-05-13,QQQ,48.40999985,48.79000092,47.72999954,47.84999847,41.5306778,102844300,yahoo_finance_backfill,-0.01583711388,0.02215258963,48.93549995,48.38279999,0.01983725314
2010-05-14,QQQ,47.49000168,47.52000046,46.38000107,46.93000031,40.73215866,147386100,yahoo_finance_backfill,-0.01922671242,0.02429148482,48.80550003,48.40639999,0.02009129784
2010-05-17,QQQ,47.02000046,47.27000046,46.06999969,47.08000183,40.86237717,120969600,yahoo_finance_backfill,0.003196282101,0.02548854553,48.68450012,48.41920006,0.02012813595
2010-05-18,QQQ,47.47999954,47.58000183,46.22000122,46.43000031,40.29819489,153072100,yahoo_finance_backfill,-0.01380631892,0.02929141936,48.51850014,48.41720009,0.02020661447
2010-05-19,QQQ,46.25999832,46.63000107,45.54999924,46.06000137,39.97706223,159000300,yahoo_finance_backfill,-0.007968962686,0.02344771598,48.32000027,48.4026001,0.0201205793
2010-05-20,QQQ,45.15999985,45.27999878,44.25,44.34999847,38.49289703,189289800,yahoo_finance_backfill,-0.03712555035,0.02322432504,48.02200012,48.3462001,0.02128931376
2010-05-21,QQQ,43.65999985,45.63999939,43.49000168,44.84000015,38.91818619,190631100,yahoo_finance_backfill,0.01104851628,0.04794820925,47.73800011,48.29600014,0.02151769121
2010-05-24,QQQ,44.81999969,45.33000183,44.63999939,44.65999985,38.76194763,113038000,yahoo_finance_backfill,-0.004014279648,0.01545012186,47.45050011,48.24200012,0.02150566024
2010-05-25,QQQ,43.68000031,44.75999832,43.22999954,44.70000076,38.79667282,155643000,yahoo_finance_backfill,0.0008956764473,0.03422816004,47.21850014,48.1912001,0.02123875095
2010-05-26,QQQ,45.00999832,45.56999969,44.11999893,44.20000076,38.36270523,140203200,yahoo_finance_backfill,-0.01118568214,0.03280544649,46.96000023,48.1244001,0.02124697303
2010-05-27,QQQ,45.20000076,45.88999939,45.09000015,45.86999893,39.81215668,110671600,yahoo_finance_backfill,0.03778276338,0.01744057682,46.7420002,48.08840012,0.02282260282
2010-05-28,QQQ,45.95000076,45.99000168,45.20000076,45.59999847,39.57781982,128535300,yahoo_finance_backfill,-0.005886210296,0.01732458216,46.56000004,48.04380005,0.02253842335
2010-06-01,QQQ,45.43000031,46.25,45.13000107,45.18000031,39.21327209,104242700,yahoo_finance_backfill,-0.009210486274,0.02478970612,46.32250004,47.99760002,0.02217899722
2010-06-02,QQQ,45.43999863,46.27999878,45.13000107,46.25,40.1419754,97249300,yahoo_finance_backfill,0.02368303857,0.02486481535,46.21350002,47.96420006,0.02220849405
2010-06-03,QQQ,46.38000107,46.77000046,46.08000183,46.68999863,40.52384949,98928400,yahoo_finance_backfill,0.009513483892,0.01477829621,46.13899994,47.93300003,0.02234291687
2010-06-04,QQQ,45.70000076,46.29000092,44.93999863,45.09000015,39.13517761,112849900,yahoo_finance_backfill,-0.03426854845,0.02994017045,46.06499996,47.87440002,0.02240803707
2010-06-07,QQQ,45.31999969,45.45999908,44.22000122,44.27000046,38.42345428,88436600,yahoo_finance_backfill,-0.01818584359,0.02800989038,46.00799999,47.80080002,0.02208454269
2010-06-08,QQQ,44.34999847,44.47999954,43.59000015,44.18999863,38.35402298,133030100,yahoo_finance_backfill,-0.001807134158,0.02014029006,45.8289999,47.72459999,0.018227473
2010-06-09,QQQ,44.5,44.90999985,43.68999863,43.81999969,38.03287888,101949200,yahoo_finance_backfill,-0.008372911325,0.02784119645,45.63399982,47.63639999,0.01824432833
2010-06-10,QQQ,44.36000061,45.11999893,44.24000168,45.06999969,39.11779785,76892300,yahoo_finance_backfill,0.02852578751,0.01952512217,45.45649986,47.57,0.01899693064
2010-06-11,QQQ,44.61000061,45.54000092,44.61000061,45.5,39.49101639,74346800,yahoo_finance_backfill,0.009540721388,0.02043956725,45.33899994,47.5168,0.01898496489
2010-06-14,QQQ,45.91999817,46.24000168,45.40999985,45.49000168,39.48233032,68085000,yahoo_finance_backfill,-0.0002197432967,0.01824580786,45.26700001,47.46340004,0.01856646339
2010-06-15,QQQ,45.72999954,46.77000046,45.45000076,46.70999908,40.54122162,76332600,yahoo_finance_backfill,0.02681902297,0.02825946748,45.24849987,47.42540001,0.01959662362
2010-06-16,QQQ,46.58000183,47.13999939,46.5,46.90000153,40.70611954,78399700,yahoo_finance_backfill,0.004067703998,0.01364604199,45.27199993,47.38840004,0.01935005313
2010-06-17,QQQ,47.15999985,47.18000031,46.63999939,47.04999924,40.83633423,77111900,yahoo_finance_backfill,0.003198245311,0.01147717171,45.32149982,47.3568,0.01924814854
2010-06-18,QQQ,47.04999924,47.34000015,46.86000061,47,40.87024307,75921400,yahoo_finance_backfill,-0.00106268312,0.01021275617,45.4539999,47.32199997,0.01702582984
2010-06-21,QQQ,47.59999847,47.68000031,46.33000183,46.59999847,40.52241898,95488100,yahoo_finance_backfill,-0.008510670851,0.02896992541,45.54199982,47.27339996,0.01710335839
2010-06-22,QQQ,46.79999924,47.13999939,46.15000153,46.24000168,40.20934677,94493400,yahoo_finance_backfill,-0.007725253258,0.02140998754,45.62099991,47.2168,0.01719267926
2010-06-23,QQQ,46.29000092,46.47000122,45.68999863,46.04999924,40.04411697,92397600,yahoo_finance_backfill,-0.004109049159,0.01693816727,45.68849983,47.15139999,0.0172440978
2010-06-24,QQQ,45.84999847,45.99000168,45.20000076,45.34999847,39.4354248,114145900,yahoo_finance_backfill,-0.01520088559,0.01742008703,45.74599972,47.06019997,0.01742358471
2010-06-25,QQQ,45.50999832,45.65999985,44.95000076,45.27000046,39.44327545,88740300,yahoo_finance_backfill,-0.00176401351,0.01568365546,45.71599979,46.96299995,0.01518034118
2010-06-28,QQQ,45.27000046,45.54999924,44.81000137,45.11000061,39.30385971,71350000,yahoo_finance_backfill,-0.003534346109,0.01640429749,45.6914999,46.87459999,0.01514588922
2010-06-29,QQQ,44.41999817,44.45999908,43.06999969,43.36999893,37.78783798,136384200,yahoo_finance_backfill,-0.03857241535,0.03204979074,45.60099983,46.75199997,0.01731007133
2010-06-30,QQQ,43.22999954,43.66999817,42.63999939,42.70999908,37.21276474,101313200,yahoo_finance_backfill,-0.01521788947,0.02411610401,45.42399979,46.61119995,0.01644832331
2010-07-01,QQQ,42.84000015,42.95999908,41.77000046,42.59000015,37.10821152,158695000,yahoo_finance_backfill,-0.002809621461,0.02794079868,45.21899986,46.46239998,0.01614970451
2010-07-02,QQQ,42.65999985,42.81999969,42.09000015,42.47000122,37.00367355,78565300,yahoo_finance_backfill,-0.002817537675,0.0171885924,45.08799992,46.30559998,0.0145460538
2010-07-06,QQQ,43.09999847,43.36999893,42.25,42.59999847,37.11691284,88591900,yahoo_finance_backfill,0.003060919385,0.02629105564,45.00449982,46.14719994,0.01414019498
2010-07-07,QQQ,42.74000168,44.00999832,42.70000076,43.95999908,38.30187225,72448400,yahoo_finance_backfill,0.03192489809,0.02979976314,44.99299984,46.01819992,0.01602819821
2010-07-08,QQQ,44.31000137,44.38000107,43.68000031,44.20000076,38.51099396,78264600,yahoo_finance_backfill,0.005459546975,0.01583712099,45.01199989,45.91539993,0.01595246033
2010-07-09,QQQ,44.18000031,44.63000107,44.08000183,44.61999893,38.87691116,47851200,yahoo_finance_backfill,0.009502220877,0.01232629433,44.98949985,45.82039993,0.01471598113
2010-07-12,QQQ,44.58000183,45.02999878,44.45999908,44.75,38.99019623,60927500,yahoo_finance_backfill,0.002913515758,0.01273742346,44.95199985,45.71079994,0.01455412167
2010-07-13,QQQ,45.13999939,45.5,44.79999924,45.33000183,39.49555588,93310500,yahoo_finance_backfill,0.01296093475,0.01544232808,44.94399986,45.63259994,0.01487335824
2010-07-14,QQQ,45.41999817,45.81000137,45.24000168,45.56000137,39.69594574,87687100,yahoo_finance_backfill,0.00507389214,0.01251096736,44.88649998,45.54519997,0.0135391804
2010-07-15,QQQ,45.47000122,45.74000168,44.99000168,45.59999847,39.73080063,95992500,yahoo_finance_backfill,0.0008778994468,0.01644736897,44.82149982,45.48859993,0.01349309001
2010-07-16,QQQ,45.43999863,45.63000107,44.29999924,44.34000015,38.63297653,98831900,yahoo_finance_backfill,-0.02763154303,0.02999553057,44.68599987,45.41179993,0.01466056674
2010-07-19,QQQ,44.47000122,44.81000137,44.09999847,44.72000122,38.96405792,81800800,yahoo_finance_backfill,0.008570163931,0.01587662971,44.57199993,45.37479996,0.01487929253
2010-07-20,QQQ,44,45.25999832,43.86000061,45.25999832,39.4345665,89061200,yahoo_finance_backfill,0.01207506899,0.03093234118,44.50499992,45.37179993,0.01514238445
2010-07-21,QQQ,45.74000168,45.75999832,44.56000137,44.63999939,38.89435959,83577000,yahoo_finance_backfill,-0.013698607,0.02688165247,44.42499981,45.3091999,0.01533250131
2010-07-22,QQQ,45.27000046,45.97999954,45.24000168,45.77000046,39.87891006,82890300,yahoo_finance_backfill,0.02531364439,0.01616774858,44.41099987,45.27019989,0.0164543179
2010-07-23,QQQ,45.45999908,46.09999847,45.38000107,46.06000137,40.13158417,81056100,yahoo_finance_backfill,0.006336047784,0.01563172772,44.44650001,45.21899994,0.01612060138
2010-07-26,QQQ,46.11999893,46.45999908,45.90999985,46.43999863,40.46265411,64850900,yahoo_finance_backfill,0.008250048821,0.01184322236,44.50499992,45.19079994,0.01618883851
2010-07-27,QQQ,46.63999939,46.72000122,46.20999908,46.41999817,40.44525528,67655600,yahoo_finance_backfill,-0.0004306731393,0.01098669022,44.5704998,45.1805999,0.01615386848
2010-07-28,QQQ,46.36999893,46.58000183,45.88000107,46.04999924,40.12285995,51988200,yahoo_finance_backfill,-0.007970679547,0.01520088538,44.70449982,45.15999985,0.01336055406
2010-07-29,QQQ,46.31999969,46.40999985,45.25,45.70999908,39.82664108,85669500,yahoo_finance_backfill,-0.007383282641,0.02537737636,44.85449982,45.14559982,0.01290261237
2010-07-30,QQQ,45.33000183,46.09000015,45.06999969,45.81000137,39.91376495,98958100,yahoo_finance_backfill,0.00218775524,0.02226589019,45.01549988,45.14059982,0.01282256266
2010-08-02,QQQ,46.38999939,46.79000092,46.20999908,46.66999817,40.66307068,68706800,yahoo_finance_backfill,0.01877312321,0.01242772365,45.22549972,45.18699982,0.01314717751
2010-08-03,QQQ,46.63999939,46.70000076,46.25,46.47000122,40.48883057,60856600,yahoo_finance_backfill,-0.004285343001,0.009683682982,45.41899986,45.21959984,0.01330029495
2010-08-04,QQQ,46.68000031,46.99000168,46.5,46.93999863,40.89831924,43820600,yahoo_finance_backfill,0.01011399608,0.01043889421,45.56799984,45.26519981,0.01172960389
2010-08-05,QQQ,46.70999908,46.91999817,46.52000046,46.83000183,40.80247879,39150200,yahoo_finance_backfill,-0.002343349025,0.008541483971,45.69949989,45.30779983,0.01178539316
2010-08-06,QQQ,46.31999969,46.84999847,46.04999924,46.75999832,40.7414856,71339200,yahoo_finance_backfill,-0.001494843204,0.01710862401,45.80649986,45.35899979,0.01172046763
2010-08-09,QQQ,47,47.18999863,46.79000092,47.08000183,41.02031708,26927600,yahoo_finance_backfill,0.006843531255,0.00849612775,45.92299995,45.38319984,0.01176221702
2010-08-10,QQQ,46.70000076,46.95000076,46.27999878,46.66999817,40.66307068,86694500,yahoo_finance_backfill,-0.00870865854,0.01435616041,45.98999977,45.40459984,0.01175630186
2010-08-11,QQQ,45.90000153,45.91999817,45.20999908,45.40000153,39.55654144,92219700,yahoo_finance_backfill,-0.02721227105,0.01563874595,45.98199978,45.40899986,0.0133515535
2010-08-12,QQQ,44.52999878,45.24000168,44.45000076,45.04000092,39.24286652,66000200,yahoo_finance_backfill,-0.007929528587,0.01753998454,45.9539999,45.38479988,0.01346270217
2010-08-13,QQQ,44.86999893,45.06000137,44.70999908,44.72000122,38.96405792,46387300,yahoo_finance_backfill,-0.007104788931,0.007826526844,45.97299995,45.34539993,0.01198982379
2010-08-16,QQQ,44.5,45.11000061,44.29999924,44.79999924,39.03376389,55472900,yahoo_finance_backfill,0.001788864441,0.01808038803,45.97699986,45.33959991,0.01184445028
2010-08-17,QQQ,45.11999893,45.77999878,45.02999878,45.36999893,39.53039169,56927100,yahoo_finance_backfill,0.01272320758,0.01653074758,45.98249989,45.36159988,0.01187961221
2010-08-18,QQQ,45.27999878,45.81999969,45.11000061,45.54999924,39.68722153,61835400,yahoo_finance_backfill,0.003967386252,0.0155872468,46.02799988,45.3887999,0.01144139668
2010-08-19,QQQ,45.27999878,45.45999908,44.56000137,44.86000061,39.0860405,82969500,yahoo_finance_backfill,-0.01514815898,0.02006236509,45.98249989,45.40959991,0.01046487972
2010-08-20,QQQ,44.79000092,45.02999878,44.54000092,44.91999817,39.13830566,65806700,yahoo_finance_backfill,0.001337440017,0.01090823419,45.92549973,45.40659988,0.01034062816
2010-08-23,QQQ,45.20000076,45.34000015,44.45999908,44.47999954,38.75494385,69612200,yahoo_finance_backfill,-0.009795161352,0.01978419692,45.82749977,45.38619987,0.01025949573
2010-08-24,QQQ,43.97000122,44.11999893,43.47000122,43.65000153,38.03178787,79095800,yahoo_finance_backfill,-0.0186600274,0.01489112685,45.68899994,45.34939987,0.0108932378
2010-08-25,QQQ,43.34000015,44.25999832,43.27000046,44.06999969,38.39772034,87247900,yahoo_finance_backfill,0.009621950636,0.022464213,45.58999996,45.29659988,0.01117857463
2010-08-26,QQQ,44.22000122,44.31999969,43.5,43.54000092,37.93592453,91199000,yahoo_finance_backfill,-0.01202629394,0.01883324926,45.48150005,45.22939987,0.01134033705
2010-08-27,QQQ,43.86000061,44.15999985,42.97000122,44.06999969,38.39772034,109568800,yahoo_finance_backfill,0.01217268624,0.02700246513,45.39449997,45.16979988,0.01176333405
2010-08-30,QQQ,43.86000061,44.25,43.59999847,43.61000061,37.99692917,49373200,yahoo_finance_backfill,-0.01043791884,0.01490487322,45.24150009,45.10199989,0.01084301765
2010-08-31,QQQ,43.38000107,43.84999847,43.18000031,43.45999908,37.86624146,72066900,yahoo_finance_backfill,-0.003439613114,0.01541643291,45.09099999,45.0391999,0.01084074005
2010-09-01,QQQ,44.09999847,44.90999985,44.06999969,44.75999832,38.998909,83523100,yahoo_finance_backfill,0.02991254642,0.01876676031,44.98199997,45.00959984,0.01284711432
2010-09-02,QQQ,44.84000015,45.27999878,44.72999954,45.25999832,39.4345665,41816800,yahoo_finance_backfill,0.01117068853,0.01215199426,44.90349979,44.99379982,0.01319520277
2010-09-03,QQQ,45.75999832,46.02000046,45.54999924,46.00999832,40.08801651,64041100,yahoo_finance_backfill,0.01657092417,0.0102151975,44.86599979,45.00699982,0.01380839536
2010-09-07,QQQ,45.81999969,46.02999878,45.63000107,45.70000076,39.81792831,51195200,yahoo_finance_backfill,-0.006737612939,0.008752684975,44.79699974,45.01559982,0.01375080805
2010-09-08,QQQ,45.83000183,46.45000076,45.81999969,46.25,40.2971344,66879800,yahoo_finance_backfill,0.01203499411,0.01362164476,44.77599983,45.03839981,0.01395111981
2010-09-09,QQQ,46.65999985,46.70000076,46.31999969,46.43000031,40.45396042,61476400,yahoo_finance_backfill,0.003891898595,0.008184386549,44.82749977,45.09959984,0.01245343512
2010-09-10,QQQ,46.47999954,46.66999817,46.25,46.59999847,40.60209656,66995700,yahoo_finance_backfill,0.003661386148,0.009012836562,44.90549965,45.17739983,0.01227484768
2010-09-13,QQQ,46.95999908,47.36999893,46.93999863,47.25,41.16841888,64523400,yahoo_finance_backfill,0.01394853114,0.00910053545,45.03199959,45.27059982,0.01237556732
2010-09-14,QQQ,47.18999863,47.70000076,47.08000183,47.45000076,41.34267044,91405800,yahoo_finance_backfill,0.004232820317,0.01306636291,45.16449966,45.37019981,0.01237683381
2010-09-15,QQQ,47.33000183,47.79999924,47.18999863,47.75,41.60406876,67108200,yahoo_finance_backfill,0.00632242856,0.01277488188,45.28349972,45.47319984,0.01219219887
2010-09-16,QQQ,47.65999985,47.97999954,47.54000092,47.93999863,41.76960754,66885800,yahoo_finance_backfill,0.003979028901,0.009178110817,45.40299969,45.55279983,0.01219226636
2010-09-17,QQQ,48.13999939,48.13999939,47.75,47.99000168,41.91109467,76372600,yahoo_finance_backfill,0.001043034031,0.008126680066,45.55949974,45.62859985,0.01146551651
2010-09-20,QQQ,48.16999817,48.93000031,48.11000061,48.83000183,42.64469147,84475000,yahoo_finance_backfill,0.01750364911,0.01679294838,45.75499992,45.71279991,0.01187211556
2010-09-21,QQQ,48.86000061,49.16999817,48.61000061,48.81999969,42.63596344,82272000,yahoo_finance_backfill,-0.0002048359538,0.01147065882,45.97199993,45.7941999,0.01146161683
2010-09-22,QQQ,48.61999893,49.02000046,48.41999817,48.68999863,42.52242661,88315900,yahoo_finance_backfill,-0.002662864826,0.01232290628,46.22399979,45.86139984,0.01023624551
2010-09-23,QQQ,48.36999893,49.15999985,48.31999969,48.66999817,42.50494766,85040000,yahoo_finance_backfill,-0.0004107714225,0.01725909578,46.45399971,45.92359978,0.01027082464
2010-09-24,QQQ,49.22000122,49.68999863,49.15000153,49.65999985,43.36955261,79495900,yahoo_finance_backfill,0.02034110781,0.01087388445,46.75999966,46.0047998,0.009988627937
2010-09-27,QQQ,49.63000107,49.75,49.34999847,49.38999939,43.13375473,43859800,yahoo_finance_backfill,-0.005436980685,0.008098836504,47.02599964,46.10579979,0.01024844301
2010-09-28,QQQ,49.50999832,49.54000092,48.59000015,49.36999893,43.11628342,104922900,yahoo_finance_backfill,-0.0004049495899,0.01924247095,47.31399956,46.19879974,0.009641192847
2010-09-29,QQQ,49.29999924,49.52999878,49.11000061,49.29000092,43.04642487,81679200,yahoo_finance_backfill,-0.001620376985,0.008520960888,47.60549965,46.2793998,0.009552984546
2010-09-30,QQQ,49.54000092,49.84000015,48.75,49.06999969,42.85429382,122458600,yahoo_finance_backfill,-0.004463404867,0.02221316806,47.82099972,46.3679998,0.008068928211
2010-10-01,QQQ,49.47999954,49.52999878,48.77999878,49.00999832,42.80187225,77675400,yahoo_finance_backfill,-0.001222770947,0.01530299991,48.00849972,46.43279976,0.008016547208
2010-10-04,QQQ,48.86999893,49.04999924,48.20000076,48.47999954,42.33903503,71359900,yahoo_finance_backfill,-0.01081409505,0.01753297211,48.13199978,46.48119972,0.00809797916
2010-10-05,QQQ,49.02999878,49.75999832,49,49.65999985,43.36955261,99301300,yahoo_finance_backfill,0.02433994062,0.01530403388,48.32999973,46.54559975,0.009119282864
2010-10-06,QQQ,49.59999847,49.70999908,48.90999985,49.22999954,42.99401855,81831200,yahoo_finance_backfill,-0.008658886655,0.01625023842,48.47899971,46.60179977,0.009354809132
2010-10-07,QQQ,49.50999832,49.54000092,49,49.40999985,43.15123749,75693300,yahoo_finance_backfill,0.003656313461,0.0109289804,48.62799969,46.66899979,0.009353998192
2010-10-08,QQQ,49.43000031,49.86999893,49.08000183,49.75,43.44816589,83223900,yahoo_finance_backfill,0.006881201195,0.01587933869,48.78549976,46.7497998,0.009390782256
2010-10-11,QQQ,49.77999878,50.02000046,49.61999893,49.77000046,43.4656105,46880000,yahoo_finance_backfill,0.0004020192965,0.008037000729,48.91149979,46.82899979,0.009066573346
2010-10-12,QQQ,49.68999863,50.20999908,49.25999832,50.11000061,43.76255798,88571700,yahoo_finance_backfill,0.006831427504,0.01895830669,49.04449978,46.89779984,0.009109119852
2010-10-13,QQQ,50.43000031,50.75,50.27999878,50.52000046,44.12062836,71122900,yahoo_finance_backfill,0.008181996508,0.009303270303,49.1829998,46.97879982,0.00915665488
2010-10-14,QQQ,50.54999924,50.63999939,50.16999817,50.41999817,44.03329468,68464000,yahoo_finance_backfill,-0.001979459404,0.009321722274,49.30699978,47.04839981,0.00921517863
2010-10-15,QQQ,51.04000092,51.5,50.63000107,51.49000168,44.96774292,104654000,yahoo_finance_backfill,0.02122180779,0.01689646342,49.48199978,47.14159981,0.01010176943
2010-10-18,QQQ,51.5,51.72000122,51.29999924,51.29999924,44.80178833,72399400,yahoo_finance_backfill,-0.003690084168,0.008187173221,49.60549965,47.23239983,0.009665844336
2010-10-19,QQQ,50.81999969,51.29999924,50.41999817,50.81999969,44.38262558,105739800,yahoo_finance_backfill,-0.009356716513,0.01731603848,49.70549965,47.30719978,0.01001178826
2010-10-20,QQQ,50.95999908,51.56999969,50.86999893,51.18999863,44.70574951,80861400,yahoo_finance_backfill,0.007280577376,0.01367456102,49.83049965,47.39759979,0.0100119737
2010-10-21,QQQ,51.50999832,51.70999908,50.79000092,51.29000092,44.79308701,85885400,yahoo_finance_backfill,0.001953551332,0.01793718353,49.96149979,47.51539978,0.009989058213
2010-10-22,QQQ,51.29999924,51.68999863,51.20999908,51.63999939,45.09874725,47406900,yahoo_finance_backfill,0.006823912336,0.009295111458,50.06049976,47.64739975,0.009152947958
2010-10-25,QQQ,51.84999847,52.22999954,51.84999847,51.88999939,45.31707382,51413900,yahoo_finance_backfill,0.004841208423,0.007323204364,50.18549976,47.79079971,0.009000910651
2010-10-26,QQQ,51.63000107,52.15000153,51.41999817,52.02999878,45.4393425,60498300,yahoo_finance_backfill,0.002698003308,0.014030432,50.31849976,47.9353997,0.00897472316
2010-10-27,QQQ,51.75999832,52.22999954,51.65999985,52.18999863,45.57907486,57483400,yahoo_finance_backfill,0.003075146142,0.01092162684,50.46349964,48.0717997,0.008917947406
2010-10-28,QQQ,52.40999985,52.45000076,51.84000015,52.29999924,45.67514038,61220000,yahoo_finance_backfill,0.002107695208,0.01166349176,50.62499962,48.2067997,0.008751883621
