date,symbol,open,high,low,close,adjusted_close,volume,source,daily_return,range_pct,sma_20,sma_50,volatility_20d
2025-12-24,IWM,251.9700012,252.8600006,251.1199951,252.7100067,251.662796,12103000,yahoo_finance_backfill,0.002499226022,0.00688538425,250.7360001,245.8779999,0.009509906824
2025-12-26,IWM,252.5800018,252.75,250.3999939,251.4199982,250.3781433,17429900,yahoo_finance_backfill,-0.005104698927,0.009346933883,250.9419998,245.8997998,0.009459097964
2025-12-29,IWM,250.2599945,251.5,249.3500061,249.8800049,248.8445282,25218800,yahoo_finance_backfill,-0.006125182209,0.008604105402,250.9985001,245.9962,0.009505687253
2025-12-30,IWM,249.9700012,250.1499939,247.9499969,248.0299988,247.002182,22123600,yahoo_finance_backfill,-0.007403577972,0.008869882718,251.1190002,246.0885999,0.009202841182
2025-12-31,IWM,248.1799927,248.2799988,246.0099945,246.1600037,245.1399384,35352000,yahoo_finance_backfill,-0.007539390836,0.009221661789,251.1685005,246.0485999,0.009366915333
2026-01-02,IWM,247.6300049,249.0899963,245.8600006,248.7799988,247.7490692,40007700,yahoo_finance_backfill,0.01064346385,0.01298334157,251.1260002,246.0843997,0.008736545844
2026-01-05,IWM,249.7899933,253.5500031,249.5700073,252.7299957,251.6827087,37428100,yahoo_finance_backfill,0.01587746973,0.01574801515,251.1714996,246.2721997,0.009247277127
2026-01-06,IWM,252.2400055,256.25,251.5200043,256.0799866,255.0188141,40677800,yahoo_finance_backfill,0.01325521686,0.01847077455,251.4369988,246.4653995,0.009624980118
2026-01-07,IWM,256.3999939,256.7999878,253.9700012,255.4799957,254.4213104,33052000,yahoo_finance_backfill,-0.002342982394,0.01107713577,251.6674988,246.5863995,0.009654854779
2026-01-08,IWM,254.6999969,258.9299927,254.3600006,258.269989,257.1997375,37957000,yahoo_finance_backfill,0.01092059397,0.01769463079,252.0114983,246.7457993,0.009908146676
2026-01-09,IWM,259.5799866,261.5599976,258.0899963,260.230011,259.1516418,36301500,yahoo_finance_backfill,0.007589042798,0.0133343625,252.2824989,246.9711993,0.009604753558
2026-01-12,IWM,259.2799988,261.6600037,258.2399902,261.5,260.4163513,28423400,yahoo_finance_backfill,0.004880255721,0.01307844551,252.4674995,247.2643994,0.009323385612
2026-01-13,IWM,262.4100037,262.8900146,260.4599915,261.3500061,260.2669983,33882400,yahoo_finance_backfill,-0.0005735904398,0.009297964581,252.8424995,247.5943994,0.008534873444
2026-01-14,IWM,261.1300049,263.4599915,260.1900024,263.1900024,262.0993652,37164300,yahoo_finance_backfill,0.007040353002,0.01242444268,253.4055,247.9335995,0.008341938857
2026-01-15,IWM,264.0599976,267.0499878,263.730011,265.5100098,264.4097595,33465200,yahoo_finance_backfill,0.008814952615,0.01250414929,254.1860008,248.3349997,0.008097244574
2026-01-16,IWM,265.8699951,267.2200012,264.7099915,265.7600098,264.6587219,33844900,yahoo_finance_backfill,0.0009415840864,0.009444647831,255.112001,248.8262,0.007453684351
2026-01-20,IWM,261.1400146,265.0799866,261.0599976,262.5799866,261.4918823,47911500,yahoo_finance_backfill,-0.01196577018,0.01530957881,255.8055,249.1841998,0.008201209919
2026-01-21,IWM,264.6400146,268.5899963,262.9200134,267.7900085,266.6802979,59952800,yahoo_finance_backfill,0.01984165651,0.02117324291,256.6555008,249.7329999,0.008979480599
2026-01-22,IWM,269.8299866,271.6000061,269.4200134,269.7900085,268.6720276,35110800,yahoo_finance_backfill,0.007468538543,0.008080331485,257.4660011,250.2966,0.008848542644
2026-01-23,IWM,269.0400085,269.0499878,264.4599915,264.8099976,263.7126465,42636700,yahoo_finance_backfill,-0.01845884111,0.01733316847,258.1025009,250.7122,0.009905565557
2026-01-26,IWM,265.0700073,266.6900024,263.4899902,263.980011,262.8861084,32119300,yahoo_finance_backfill,-0.003134272148,0.01212217617,258.6660011,251.1070001,0.009985747956
2026-01-27,IWM,264.0499878,264.8599854,262.6600037,264.730011,263.6329956,26975500,yahoo_finance_backfill,0.002841124209,0.008310284473,259.3315018,251.5288004,0.009835454713
2026-01-28,IWM,265.980011,266.6799927,262.5599976,263.2999878,262.2088928,37139100,yahoo_finance_backfill,-0.005401817477,0.01564753244,260.0025009,252.0590002,0.009802846139
2026-01-29,IWM,264.0700073,265.0599976,259.4100037,263.3699951,262.2786255,43922900,yahoo_finance_backfill,0.0002658841749,0.02145268635,260.7695007,252.5768002,0.009534599355
2026-01-30,IWM,261.0700073,262.980011,257.9400024,259.6499939,258.5740356,59164200,yahoo_finance_backfill,-0.01412462038,0.01941077881,261.4440002,253.1146002,0.01002077626
2026-02-02,IWM,258.480011,263.769989,258.3500061,262.1799927,261.0935364,42896200,yahoo_finance_backfill,0.009743881608,0.02067275555,262.1139999,253.6888001,0.009985290223
2026-02-03,IWM,263.0599976,265.0599976,258.5499878,262.7799988,261.6910706,54588000,yahoo_finance_backfill,0.002288527411,0.02477361226,262.6165001,254.2758002,0.009489597027
2026-02-04,IWM,264.1600037,264.6499939,257.1400146,260.519989,259.4404297,48826500,yahoo_finance_backfill,-0.008600387436,0.02882688322,262.8385002,254.9039999,0.009382403712
2026-02-05,IWM,258.5,261.6199951,255.0500031,255.8300018,254.7698669,48279600,yahoo_finance_backfill,-0.01800240825,0.02568108491,262.8560005,255.3085999,0.01027807357
2026-02-06,IWM,259.7399902,265.7200012,259.5799866,265.019989,263.9217834,43354900,yahoo_finance_backfill,0.03592224186,0.02316811884,263.1935005,255.8109998,0.01285771116
2026-02-09,IWM,264.8399963,267.6700134,263.3399963,266.8800049,265.7740784,29064800,yahoo_finance_backfill,0.007018398525,0.01622458416,263.5260002,256.2459998,0.01284380717
2026-02-10,IWM,267.230011,268.519989,265.8800049,266.1600037,265.0570374,24661700,yahoo_finance_backfill,-0.002697846173,0.009918785931,263.7590004,256.6231998,0.01284565868
2026-02-11,IWM,268.4700012,268.9599915,262.1000061,264.9500122,263.8520813,41829400,yahoo_finance_backfill,-0.004546105663,0.02589162138,263.9390007,256.9472,0.01290123455
2026-02-12,IWM,267.019989,267.4599915,258.3900146,259.5400085,258.4645081,47628200,yahoo_finance_backfill,-0.02041896,0.03494635356,263.756501,257.2256003,0.01363808764
2026-02-13,IWM,260.6000061,265.1700134,258.5100098,262.9599915,261.8703308,45360300,yahoo_finance_backfill,0.01317709366,0.02532706045,263.6290001,257.5814002,0.01383027935
2026-02-17,IWM,262.3800049,264.3599854,259.0599976,263.0400085,261.9500122,33734800,yahoo_finance_backfill,0.0003042934385,0.02014897973,263.493,257.8496002,0.01382777877
2026-02-18,IWM,263.0299988,266.9100037,261.8500061,263.9899902,262.8960571,36034700,yahoo_finance_backfill,0.003611548317,0.01916738432,263.5635002,258.0929999,0.01357994156
2026-02-19,IWM,262.5700073,264.6400146,261.0799866,264.6000061,263.5035095,31006000,yahoo_finance_backfill,0.002310753902,0.01345437611,263.4040001,258.3695999,0.01279927296
2026-02-20,IWM,262.8500061,267.3299866,262.1400146,264.6099854,263.5134888,47126600,yahoo_finance_backfill,3.771466277e-05,0.01961366648,263.1449989,258.6443997,0.0126622425
2026-02-23,IWM,263.3999939,264.3699951,258.1000061,260.4899902,259.4105225,44001100,yahoo_finance_backfill,-0.01557006699,0.02406998056,262.9289986,258.8263995,0.01246628439
2026-02-24,IWM,260.3999939,264.1400146,259.8599854,263.3299866,262.2387695,34884200,yahoo_finance_backfill,0.01090251644,0.01625348201,262.8964973,258.9967993,0.0127175106
2026-02-25,IWM,265.25,265.2799988,262.4299927,264.5799866,263.4835815,26012100,yahoo_finance_backfill,0.004746895772,0.01077181285,262.8889961,259.1323993,0.01274739329
2026-02-26,IWM,265.0100098,266.2399902,262.1199951,265.9899902,264.8877563,41206500,yahoo_finance_backfill,0.005329214874,0.01548928626,263.0234962,259.375199,0.01273174557
2026-02-27,IWM,262.1000061,262.7600098,259.769989,261.4100037,260.3267517,40631500,yahoo_finance_backfill,-0.01721864231,0.01143805041,262.9254967,259.5647992,0.01334053867
2026-03-02,IWM,257.8099976,264.2799988,257.7900085,263.8099976,262.7167969,53495700,yahoo_finance_backfill,0.009180956605,0.02460100208,263.1334969,259.8429993,0.01308382196
2026-03-03,IWM,256.7999878,261.1199951,253.3099976,259.2399902,258.1657104,59537000,yahoo_finance_backfill,-0.01732310163,0.03012651518,262.9864967,260.082999,0.01351115993
2026-03-04,IWM,261.2000122,262.9599915,258.8200073,261.7600098,260.675293,37979700,yahoo_finance_backfill,0.009720798084,0.01581595372,262.9354973,260.343999,0.01369223348
2026-03-05,IWM,258.9899902,260.7600098,254.1600037,256.7600098,255.6960144,60414600,yahoo_finance_backfill,-0.01910146628,0.02570496124,262.7474983,260.4633994,0.01422605567
2026-03-06,IWM,251.4900055,253.3000031,249.9400024,250.8899994,249.8503418,64192000,yahoo_finance_backfill,-0.02286185611,0.01339232615,262.5004982,260.4095993,0.01457557226
2026-03-09,IWM,247.5899963,254.6499939,244.3899994,253.6199951,252.5690155,65369500,yahoo_finance_backfill,0.01088124559,0.04045420195,261.9304985,260.4403992,0.01211649507
2026-03-10,IWM,252.9600067,257.6499939,252.3999939,253.3600006,252.3100891,55879100,yahoo_finance_backfill,-0.001025134079,0.02072150295,261.2544983,260.4533991,0.01192904304
2026-03-11,IWM,252.3399963,254.3800049,250.5800018,252.8500061,251.8022308,50418100,yahoo_finance_backfill,-0.002012924293,0.01502868502,260.5889984,260.4819992,0.01192951293
2026-03-12,IWM,248.9400024,249.8099976,246.5800018,247.4100037,246.3847656,61802900,yahoo_finance_backfill,-0.02151474103,0.01305523524,259.711998,260.4325992,0.01266395864
2026-03-13,IWM,249.2599945,250.6100006,245.5399933,246.5899963,245.5681458,53933300,yahoo_finance_backfill,-0.003314366387,0.02056047437,259.0644974,260.4037991,0.01201073548
2026-03-16,IWM,249.7599945,251.4700012,248.3099976,248.9199982,247.888504,48755700,yahoo_finance_backfill,0.009448890608,0.01269485627,258.3624977,260.458999,0.01178157465
2026-03-17,IWM,249.8699951,251.7100067,248.9600067,250.0500031,249.4567719,40642800,yahoo_finance_backfill,0.004539630838,0.0109978003,257.7129974,260.4843991,0.01187560203
2026-03-18,IWM,248.4100037,249.2299957,245.8800049,246.0200043,245.4363403,43192600,yahoo_finance_backfill,-0.01611677165,0.01361674149,256.8144982,260.3501993,0.01216052401
2026-03-19,IWM,243.0299988,250.0899963,242.5200043,247.6300049,247.042511,59219500,yahoo_finance_backfill,0.006544185724,0.03056976881,255.9659981,260.1811996,0.01230206051
2026-03-20,IWM,246.9700012,247.5,240.3300018,242.2200012,241.6453552,76749900,yahoo_finance_backfill,-0.02184712512,0.02960118142,254.8464989,259.9159998,0.01295166572
2026-03-23,IWM,247.1699982,251.3600006,246.1100006,247.4499969,246.8629303,78746600,yahoo_finance_backfill,0.02159192335,0.02121640762,254.1944992,259.6995999,0.01388631978
2026-03-24,IWM,245.51,250.16,244.6,248.78,248.78,45210764,legacy_unknown,0.005374835792,0.02234906343,253.4669999,259.4705997,0.01365925479
2026-03-25,IWM,251.74,253.07,249.52,251.82,251.82,45671741,legacy_unknown,0.0122196318,0.01409737114,252.8290006,259.2769997,0.0139736729
2026-03-26,IWM,248.89,251.86,247.16,247.44,247.44,46830212,legacy_unknown,-0.01739337622,0.01899450372,251.901501,258.9987996,0.01423556905
2026-03-27,IWM,246.01,246.74,242.41,243.1,243.1,48114404,legacy_unknown,-0.01753960556,0.01781160016,250.9860009,258.5969995,0.01425200637
2026-03-30,IWM,245.35,245.37,238.69,239.61,239.61,51290488,legacy_unknown,-0.014356232,0.02787863612,249.776001,258.0789993,0.01411854784
2026-03-31,IWM,243.04,248.92,242.24,248,248,58660823,legacy_unknown,0.03501523309,0.02693548387,249.2140015,257.7237991,0.01633332765
2026-04-01,IWM,249.92,252.44,249.11,249.56,249.56,51295864,legacy_unknown,0.006290322581,0.01334348453,248.604001,257.4633994,0.01622042053
2026-04-02,IWM,244.94,252.37,244.87,251.29,251.29,30369203,legacy_unknown,0.006932200673,0.02984599467,248.3305005,257.1333992,0.01583775423
2026-04-06,IWM,250.99,253.05,250.25,252.36,252.36,22151444,legacy_unknown,0.004258028573,0.01109526074,248.4040005,256.7847991,0.01500257004
2026-04-07,IWM,251.21,253.48,249.52,252.91,252.91,34881919,legacy_unknown,0.002179426217,0.01565774386,248.3685008,256.5467991,0.01480747998
2026-04-08,IWM,261.52,262.27,258.41,260.47,260.47,46680248,legacy_unknown,0.02989205646,0.01481936499,248.7240007,256.4765989,0.01624305972
2026-04-09,IWM,258.78,262.9,258.78,261.96,261.96,26758382,legacy_unknown,0.005720428456,0.015727592,249.1795004,256.4211987,0.01624683946
2026-04-10,IWM,262.4,262.75,260.34,261.3,261.3,22365908,legacy_unknown,-0.002519468621,0.009223115193,249.8740002,256.3811989,0.01533592259
2026-04-13,IWM,260.24,265.36,260.02,265.07,265.07,23820000,legacy_unknown,0.0144278607,0.02014562191,250.7980004,256.415199,0.0154733561
2026-04-14,IWM,267.09,269.42,266.28,268.72,268.72,24270358,legacy_unknown,0.01376994756,0.01168502531,251.7880005,256.5965991,0.01558711457
2026-04-15,IWM,268.78,269.585,267.59,269.39,269.39,21670617,legacy_unknown,0.002493301578,0.007405620105,252.7550004,256.7407993,0.0155897506
2026-04-16,IWM,269.45,270.35,268.05,269.95,269.95,30847915,legacy_unknown,0.002078770556,0.008520096314,253.9515001,256.8841993,0.01487808798
2026-04-17,IWM,273.74,277.63,273.115,275.78,275.78,46462703,legacy_unknown,0.02159659196,0.01637174559,255.3589999,257.1893995,0.01534661481
2026-04-20,IWM,274.65,277.665,274.53,277.35,277.35,22993851,legacy_unknown,0.005692943651,0.01130340725,257.1154998,257.6197995,0.01393328755
2026-04-21,IWM,278.175,279.79,273.76,274.51,274.51,32235226,legacy_unknown,-0.01023976924,0.02196641288,258.4685,257.8095997,0.01398302324
2026-04-22,IWM,277.59,278.01,274.9,276.48,276.48,20274267,legacy_unknown,0.007176423445,0.01124855324,259.8535,258.0015996,0.01398936846
2026-04-23,IWM,276.73,277.87,271.95,275.52,275.52,32886591,legacy_unknown,-0.003472222222,0.02148664344,261.0385,258.1887995,0.01402584899
2026-04-24,IWM,276.67,278.13,274.23,276.65,276.65,21568587,legacy_unknown,0.004101335656,0.01409723477,262.499,258.4227993,0.01304082082
2026-04-27,IWM,276.82,278.24,276.25,277.14,277.14,23399408,legacy_unknown,0.001771191036,0.007180486397,264.201,258.7747991,0.01189621412
2026-04-28,IWM,276.05,276.97,272.915,273.91,273.91,24139406,legacy_unknown,-0.01165475933,0.01480413274,265.916,258.9937993,0.0116582196
2026-04-29,IWM,273.92,274.38,270.36,272.08,272.08,29428947,legacy_unknown,-0.006681026615,0.01477506616,267.12,259.1745991,0.009944672272
2026-04-30,IWM,273.13,278.22,272.44,277.97,277.97,29220714,legacy_unknown,0.02164804469,0.02079361082,268.5405,259.4541993,0.01064309519
2026-05-01,IWM,278.66,279.81,276.57,279.28,279.28,28936703,legacy_unknown,0.004712738785,0.01160126038,269.94,259.7477992,0.01063849115
2026-05-04,IWM,278.7,280.79,276.1,277.88,277.88,28632338,legacy_unknown,-0.005012890289,0.01687778897,271.216,260.0131995,0.01088752869
2026-05-05,IWM,280.13,282.945,280,282.56,282.56,24863175,legacy_unknown,0.01684180222,0.01042256512,272.6985,260.4545997,0.01118540175
2026-05-06,IWM,285.36,287.045,283.36,286.8,286.8,23330334,legacy_unknown,0.01500566251,0.01284867503,274.015,260.924,0.009907318738
2026-05-07,IWM,287.53,287.58,281.15,282.26,282.26,28350394,legacy_unknown,-0.01582984658,0.02278041522,275.03,261.2776002,0.0109294548
2026-05-08,IWM,284.035,284.97,282.61,284.17,284.17,22474309,legacy_unknown,0.006766810742,0.008304887919,276.1735,261.6412004,0.01084398427
2026-05-11,IWM,284.92,287.05,284.59,285.33,285.33,20150350,legacy_unknown,0.004082063554,0.008621596047,277.1865,262.1196003,0.01057687413
2026-05-12,IWM,284.04,284.06,278.28,282.57,282.57,27404639,legacy_unknown,-0.009673010199,0.02045510847,277.879,262.4948004,0.01070532551
2026-05-13,IWM,282.92,283.56,279.93,282.67,282.67,20742270,legacy_unknown,0.0003538946102,0.0128418297,278.543,262.9634006,0.01071681701
2026-05-14,IWM,283.84,285.655,281.96,284.45,284.45,17428746,legacy_unknown,0.006297095553,0.01298998066,279.268,263.4172004,0.01075030993
2026-05-15,IWM,280.3,280.33,277.24,277.6,277.6,35407975,legacy_unknown,-0.02408156091,0.01113112392,279.359,263.8340002,0.01135387488
2026-05-18,IWM,278.74,279.08,273.94,275.97,275.97,27243341,legacy_unknown,-0.005871757925,0.01862521289,279.29,264.3356002,0.01136408469
2026-05-19,IWM,273.805,275.075,270.63,273,273,30276939,legacy_unknown,-0.01076203935,0.01628205128,279.2145,264.7232003,0.01138897115
2026-05-20,IWM,274.91,280.09,273.41,279.87,279.87,30381390,legacy_unknown,0.02516483516,0.02386822453,279.384,265.2534003,0.0126444414
2026-05-21,IWM,278.66,283.68,277.15,282.49,282.49,31680475,legacy_unknown,0.009361489263,0.02311586251,279.7325,265.8462002,0.01274757287
2026-05-22,IWM,284.1,286.61,283.67,285.12,285.12,23849296,legacy_unknown,0.009310064073,0.01031144781,280.156,266.6004001,0.01285994896
2026-05-26,IWM,288.39,290.55,287.74,290.51,290.51,24506452,legacy_unknown,0.01890432099,0.009672644659,280.8245,267.4788002,0.01343081855
2026-05-27,IWM,291.16,291.72,289.31,290.37,290.37,24519854,legacy_unknown,-0.0004819111218,0.008299755484,281.6475,268.3078002,0.01304020708
2026-05-28,IWM,289.64,292.74,287.98,292.03,292.03,23710563,legacy_unknown,0.005716844027,0.01629969524,282.645,269.1474001,0.01284891702
2026-05-29,IWM,291.38,291.41,288.33,290.43,290.43,26961014,legacy_unknown,-0.005478889155,0.01060496505,283.268,270.0356001,0.01226447026
2026-06-01,IWM,288.37,290.61,286.27,288.98,288.98,23826067,legacy_unknown,-0.004992597183,0.01501834037,283.753,270.8626,0.01235425339
2026-06-02,IWM,288.46,291.865,288.4,291.66,291.66,18378829,legacy_unknown,0.009273998201,0.01188027155,284.442,271.8513999,0.01235378854
2026-06-03,IWM,289.99,290.01,286.78,287.67,287.67,29167270,legacy_unknown,-0.01368031269,0.01122814336,284.6975,272.6558,0.01237348172
2026-06-04,IWM,287.56,292.875,286.66,292.01,292.01,24307765,legacy_unknown,0.01508673132,0.02128351769,284.958,273.5204,0.01237833426
2026-06-05,IWM,289.1,289.395,280.15,281.65,281.65,35812835,legacy_unknown,-0.03547823705,0.03282442748,284.9275,274.117,0.01439719694
2026-06-08,IWM,285.51,286.84,283.575,284.11,284.11,27277379,legacy_unknown,0.00873424463,0.01149202774,284.9245,274.8504,0.01445254652
2026-06-09,IWM,287.18,290.87,277.62,285.02,285.02,41761260,legacy_unknown,0.003202984759,0.04648796576,284.909,275.6888,0.01444109648
2026-06-10,IWM,284.59,289,281.76,282.05,282.05,39285001,legacy_unknown,-0.01042032138,0.02566920759,284.883,276.5376,0.01446850637
2026-06-11,IWM,284.44,291.06,284.07,290.41,290.41,41468782,legacy_unknown,0.02964013473,0.0240694191,285.27,277.3858,0.01591503546
2026-06-12,IWM,291.63,295.72,290.31,292.95,292.95,34415247,legacy_unknown,0.008746255294,0.01846731524,285.695,278.2536,0.01596346287
2026-06-15,IWM,296.56,297.91,293.92,294.64,294.64,23888987,legacy_unknown,0.005768902543,0.0135419495,286.547,279.1206,0.01478870666
